id,created_at,favorites,retweets,retweeted,source,text
1074067593324048384,2018-12-15 22:24:04,157,39,False,b'Twitter for iPhone',b'Welcoming #FearlessGirl was a great way to start the week. She looks great outside the \xe2\x81\xa6@NYSE\xe2\x81\xa9 but she also looks pretty formidable in the \xe2\x81\xa6@NYSE\xe2\x81\xa9 Boardroom. #PhotoOfTheWeek https://t.co/Z7NWnFmjA7'
1074052957639987200,2018-12-15 21:25:54,2,0,False,b'Twitter for iPhone',b'@SandraRipert @YouTube @LeBernardinNY Such a pleasure to meet you! Will be sure to visit @LeBernardinNY and would love to host you @NYSE'
1072328309114064897,2018-12-11 03:12:46,41,7,False,b'Twitter for iPhone',b'Absolutely love this video! https://t.co/0GlYypQXyx'
1072326823915204609,2018-12-11 03:06:52,39,4,False,b'Twitter for iPhone',b'It was a great day kicking off with #FearlessGirl and wrapping up with #Bloomberg50 and fun to celebrate them both with @thefriley https://t.co/CfehD4dRc8'
1072325196961497089,2018-12-11 03:00:24,168,35,False,b'Twitter for iPhone',"b'I\xe2\x80\x99m excited to welcome our newest neighbor, as @StateStreetGA unveiled #FearlessGirl\xe2\x80\x99s new home outside of the @nyse\n\nShe has been an inspiration to me and women everywhere, with over 300 companies adding women to their boards since her arrival in 2017 https://t.co/0HeDzPMKmS'"
1071581183128100865,2018-12-09 01:43:57,33,10,False,b'Twitter for iPhone',b'Great insights from @jenntejada of @pagerduty on the value of being authentic and importance of finding people that inspire and challenge you https://t.co/0eE0rK0GcU'
1069303284786216960,2018-12-02 18:52:24,1,0,False,b'Twitter for iPhone',b'@AllegionPlc @NYSE Happy Birthday @AllegionPlc!'
1069206750870556672,2018-12-02 12:28:48,5,0,False,b'Twitter for iPhone',b'@KennyPolcari @NYSE Too many memories to recount! Looking forward to working with you in your next chapter Kenny.'
1068949346891239424,2018-12-01 19:25:59,240,53,False,b'Twitter for iPhone',b'George H. W. Bush will be remembered for his decades of service to the nation and the world\n\nThe NYSE will close on Dec 5th in observance of the National Day of Mourning in honor of President Bush\xe2\x80\x99s enduring legacy\n\nOur thoughts are with the entire Bush family #Bush41\xe2\x81\xa0 \xe2\x81\xa0'
1067901099456299010,2018-11-28 22:00:37,2,0,False,b'Twitter for iPhone',b'@tyfrancis @NYSE @RyanGreenNYC Great pic! Thanks Ty'
1067895788737622016,2018-11-28 21:39:31,211,58,False,b'Twitter for iPhone',"b'We are excited to welcome #FearlessGirl to her new home in front of the @NYSE with her powerful message of strength and inclusion. We are proud that she will stand as an enduring symbol calling for change, and inspiring the fearless who will follow. https://t.co/JcV1x3FTiG'"
1067241288397930496,2018-11-27 02:18:46,45,12,False,b'Twitter for iPhone',"b'Congratulations to @LockheedMartin, @NASAInSight and all those who played a role the the successful InSight mission. Making history every day. #LockheedMartian #MarsLanding https://t.co/3o0zVuOCji'"
1066509477942317056,2018-11-25 01:50:48,3,0,False,b'Twitter for iPhone',b'@mkobach Nicely done!'
1065255358824886272,2018-11-21 14:47:23,2,0,False,b'Twitter for iPhone',"b'@mblaugrund Couldn\xe2\x80\x99t be more proud of team @NYSE, especially given the weather that day!'"
1062817157136867328,2018-11-14 21:18:51,24,8,False,b'Twitter for iPhone',b'Excited to see @RyanQualtrics and the entire @Qualtrics team join @SAP and the @NYSE community. The best for Qualtrics and SAP is yet to come... https://t.co/sbiupm7z9d'
1061767000635203584,2018-11-11 23:45:54,55,11,False,b'Twitter for iPhone',b'Congrats to @AlibabaGroup on another record-setting #SinglesDay https://t.co/5evkn0x76M'
1061032840970846210,2018-11-09 23:08:36,35,9,False,b'Twitter for iPhone',b'There is no better way to end a week than with a heartfelt thank you from the @NYSE to our #Veterans and U.S. Armed Forces. #KnowYourMil https://t.co/jELlkfouPk'
1061030918117310464,2018-11-09 23:00:58,1,1,False,b'Twitter for iPhone',b'Pleasure to host @DaveElkington and the @InsideSales team as they bring the sales community together to #accelerate success https://t.co/b4Jc27y9Al'
1061023740018987011,2018-11-09 22:32:27,0,71,False,b'Twitter for iPhone',"b""RT @NYSE: If you've ever been on the floor of the\xc2\xa0NYSE\xc2\xa0you know that it is an incredibly moving experience when members of the military arr\xe2\x80\xa6"""
1061023698914828288,2018-11-09 22:32:17,0,28,False,b'Twitter for iPhone',"b'RT @NYSE: We\xe2\x80\x99re advocating for a new reality of simplified and transparent markets, and diversity in corporate America #ringtrue https://t.\xe2\x80\xa6'"
1058767298562088962,2018-11-03 17:06:09,5,0,False,b'Twitter for iPhone',b'@ThomasFarley He definitely holds the door open for coworkers...'
1057639750079660034,2018-10-31 14:25:41,0,3,False,b'Twitter for iPhone',"b'RT @AtlanticLIVE: Just the @NYSE-listed businesses employ 45 million people, says @stacey_cunning at #FutureWork2018. The markets will and\xe2\x80\xa6'"
1057639733814161409,2018-10-31 14:25:37,0,4,False,b'Twitter for iPhone',"b""RT @AtlanticLIVE: On a percentage basis, the recent stock drop was not as significant as the points made it seem. It's totally natural for\xe2\x80\xa6"""
1057418054139891712,2018-10-30 23:44:44,8,3,False,b'Twitter for iPhone',b'Very thoughtful op-ed from ASA on the importance of having the Main Street investor and small companies the primary focus of market structure reform. True North. https://t.co/Ek2R8aSeSq'
1057230926600650752,2018-10-30 11:21:09,0,4,False,b'Twitter for iPhone',"b""RT @TabbFORUM: .@stacey_cunning says trading on @NYSE today on all-in basis is cheaper than trading in dark pools. But overzealous gov't pr\xe2\x80\xa6"""
1056245607051026432,2018-10-27 18:05:51,115,30,False,b'Twitter for iPhone',"b'Some of the brightest minds in financial services met for the SEC\xe2\x80\x99s roundtable to discuss exchange market data and connectivity. Instead, we should have spent that time finding ways to enhance markets for investors, listed companies, and retail investors. https://t.co/2TkeAf0qta'"
1055480146415771648,2018-10-25 15:24:11,0,12,False,b'Twitter for iPhone',"b'RT @NYSE: NYSE President @stacey_cunning says industry should focus on important issues for investors, like helping more companies go publi\xe2\x80\xa6'"
1055113451868209154,2018-10-24 15:07:04,0,28,False,b'Twitter for iPhone',b'RT @AntonioNeri_HPE: What an exciting start to the morning! It was an honor ringing the opening bell at the @NYSE ahead of our @HPE Securit\xe2\x80\xa6'
1054443602183684099,2018-10-22 18:45:20,363,48,False,b'Twitter for iPhone',"b'The @NYSE was honored to host @NACKidsCan for today\xe2\x80\x99s Bell, along with @WeWork president &amp; CFO Artie Minson as we work to highlight NAC\xe2\x80\x99s mission to provide innovative high quality services for birth, foster, and adoptive families caring primarily for medically complex children https://t.co/X5gUlc9xVD'"
1051419172318707712,2018-10-14 10:27:19,17,1,False,b'Twitter for iPhone',b'Excited to welcome @anaplan this week as the newest member of the @NYSE community! #PLAN https://t.co/m01BV5ALqQ'
1050769400087937026,2018-10-12 15:25:21,0,1,False,b'Twitter for iPhone',b'@tientzuo @MulsonDanny It\xe2\x80\x99s not just listening to your customers but actually hearing and seeing how they\xe2\x80\x99ve changed.'
1050456347249188881,2018-10-11 18:41:24,17,10,False,b'Twitter for iPhone',"b'The Subscription Economy is less about listening/watching your customer, &amp; more about hearing/seeing how the consumer has changed. This view of the consumer unlocks value for companies, investors &amp; the communities they serve. It was great to kick off #Subscribed18 with @tientzuo https://t.co/IXRodn0AWh'"
1048390053070823424,2018-10-06 01:50:41,7,0,False,b'Twitter for iPhone',"b'@elastic Congratulations to Shay Banon, the entire @elastic team and each of their partners. Couldn\xe2\x80\x99t be more excited to have you join the @NYSE community and to see what happens next! #RingZeBell @kimchy'"
1047857924054368256,2018-10-04 14:36:12,40,15,False,b'Twitter for iPhone',"b'The SEC requested comments on a proposal which would impact equity trading. Given the varied perspectives expressed by exchanges, listed companies and market participants, @NYSE suggests an alternative compromise. Learn more here: https://t.co/wTBWBe7AD2'"
1047262374670061569,2018-10-02 23:09:41,69,11,False,b'Twitter for iPhone',"b'Just wrapped a powerful day at @FortuneMPW\n\nHonored to join the likes of @GoldmanSachs CEO David Solomon, @Microsoft CFO Amy Hood, and @DanicaPatrick. Honored to join these American greats sharing lessons learned on leadership with @leighgallagher #FortuneMPW https://t.co/uxsxmcZxJe'"
1046729221798866944,2018-10-01 11:51:08,0,10,False,b'Twitter for iPhone',b'RT @NYSE: Stock markets like the NYSE put investors first https://t.co/cOUOZjoV2q'
1045100407050121218,2018-09-26 23:58:48,66,5,False,b'Twitter for iPhone',"b'It was an honor to host the Prime Minister of Italy, @GiuseppeConteIT. During his visit to the NYSE we discussed the economic priorities of Italy, the role of the US in global equity markets, and even shared a few historical facts about our 226-year-old institution. https://t.co/2hPZXBKsYF'"
1044671036640423936,2018-09-25 19:32:38,38,8,False,b'Twitter for iPhone',b'Great way to open the markets by celebrating @Visa\xe2\x80\x99s 60th anniversary https://t.co/67UTJTHOGm'
1037359562167341064,2018-09-05 15:19:27,122,37,False,b'Twitter Web Client',b'Thank you to @moiraforbes and @WomenatForbes for visiting the @NYSE to discuss how important it is for women to leverage their strengths in new ways https://t.co/fflDL8MzNt'
1034862114618441728,2018-08-29 17:55:29,48,8,False,b'Twitter Web Client',b'It was a pleasure to sit down with @moiraforbes and @WomenatForbes to talk about leadership https://t.co/kxilYiO63t'
1034186954328428544,2018-08-27 21:12:38,0,64,False,b'Twitter for iPhone',"b""RT @NYSE: You don't have to be the boss to be a leader\n\nNYSE President @Stacey_Cunning explains with @moiraforbes https://t.co/61EwnobL5g"""
1032734002405433349,2018-08-23 20:59:08,30,11,False,b'Twitter for iPhone',b'I was lucky enough to have CIO @MissyByte give me a personal tour of @Switch datacenter this summer. Hard to say which is more impressive! https://t.co/GCyXub2TvV'
1031575794651488256,2018-08-20 16:16:49,25,6,False,b'Twitter for iPhone',b'President Trump raises a worthy topic: Public companies need better support https://t.co/V2khCIWyeH'
1030216447866363904,2018-08-16 22:15:16,101,18,False,b'Twitter Web Client',b'Today the @NYSE trading floor welcomed Chief of Naval Operations @CNORichardson and a group of Sailors representing the @USNavy. What we do each day is only possible because of what they do each day. It was a true honor to host the Admiral and thank them all for their service! https://t.co/IJs9X8LnHl'
1030175421768323072,2018-08-16 19:32:14,51,15,False,b'Twitter for iPhone',"b'Remembering Aretha Franklin, the Queen of Soul. Thank you being an inspirational trailblazer! In front of the NYSE circa 1967 https://t.co/hm2tvzV26V'"
1027695004180013056,2018-08-09 23:15:57,12,2,False,b'Twitter for iPhone',b'@mblaugrund @TIME Thanks @mblaugrund. Proud to be part of the @NYSE community!'
1022486352884101120,2018-07-26 14:18:38,0,521,False,b'Twitter for iPhone',b'RT @NYSE: NYSE has historic 1st half of 2018:\n\n-#1 exchange in capital raised\n-41 IPOs raising $19.3B\n-12 international IPOs raising $5.2B\xe2\x80\xa6'
1022100048124043264,2018-07-25 12:43:35,81,14,False,b'Twitter for iPhone',"b'Sergio Marchionne was beloved by those he touched, his legacy reflected at the NYSE in the companies he brought public, earning him a place on our Wall of Leaders. Our thoughts and prayers are with the Marchionne family, the FCA team, and Sergio\xe2\x80\x99s friends around the world. https://t.co/tny5EgMb0V'"
1021767110417178624,2018-07-24 14:40:37,72,14,False,b'Twitter for iPhone',"b'Was an honor to host the Prime Minister of Serbia, and to learn about her business/economic objectives for the country. She also gifted me a book about Nikola Tesla, the famous Serbian American inventor. https://t.co/MbWuigcZ2s'"
1017171127305691136,2018-07-11 22:17:49,0,22,False,b'Twitter for iPhone',b'RT @ToryBurchFdn: .@Stacey_Cunning broke barriers this year when she became the @NYSE\xe2\x80\x99s first woman President in its 226-year-old history.\xe2\x80\xa6'
1017125672148402176,2018-07-11 19:17:12,0,11,False,b'Twitter for iPhone',b'RT @RepMaloney: Great to meet with and congratulate new @NYSE President @stacey_cunning - the 1st female to hold this position. https://t.c\xe2\x80\xa6'
1016872806838079489,2018-07-11 02:32:24,0,9,False,b'Twitter for iPhone',b'RT @MorningsMaria: NYSE President on new SEC pilot program criticisms w/ @stacey_cunning https://t.co/Pt5tfHPCJw'
1016823304286605315,2018-07-10 23:15:42,43,6,False,b'Twitter for iPhone',b'My top priority is advocating on behalf of our listed companies and investors to ensure that the U.S. remains the world\xe2\x80\x99s best equities market place. I will be spending the week further discussing these important issues with both policy makers and the media.'
1016823299370815488,2018-07-10 23:15:40,17,2,False,b'Twitter for iPhone',"b'While we are aligned with investors on supporting changes to the U.S. equity pricing landscape, the Pilot does not meet the stated objectives. Instead it is an overly complex government price control experiment imposed on exchanges at the expense of our listed issuers.'"
1016823296296472579,2018-07-10 23:15:40,9,3,False,b'Twitter for iPhone',"b'Specifically, the SEC\xe2\x80\x99s proposed Transaction Fee Pilot, which bills itself as an analysis of broker routing behavior - but in reality it doesn\xe2\x80\x99t eliminate or even measure conflicts, and ignores 40% of the market.'"
1016823293834383361,2018-07-10 23:15:39,59,10,False,b'Twitter for iPhone',"b'As an exchange, it is our goal to ensure that the U.S. capital markets balance the needs of issuers and investors. Today, I spent the morning talking to @MariaBartiromo from @FoxBusiness and @SRuhle from @MSNBC discussing some of the critical issues affecting our markets.'"
1016725143526223874,2018-07-10 16:45:38,0,17,False,b'Twitter for iPhone',"b'RT @SRuhle: The Trump Administration is all about deregulation, especially in the financial sector.\n\n.@stacey_cunning, the first female pre\xe2\x80\xa6'"
1016672237833932801,2018-07-10 13:15:25,46,10,False,b'Twitter for iPhone',b'I had the pleasure of talking to @MariaBartiromo from @FoxBusiness this morning about the SEC\xe2\x80\x99s proposed transaction fee pilot. It is an important issue that could negatively impact public companies and investors. https://t.co/cp2n2iygKY'
1016660438778511367,2018-07-10 12:28:31,0,31,False,b'Twitter for iPhone',"b'RT @FoxBusiness: .@stacey_cunning on heading the @NYSE: ""I\'m really excited to be leading it."" https://t.co/V72lRNJfTU'"
1008750302777020416,2018-06-18 16:36:28,0,48,False,b'Twitter for iPhone',"b""RT @CNNMoney: GM will soon have a female CFO and CEO. That's rare. https://t.co/JetDjQvuH4 https://t.co/pz3FJNVHLU"""
1007707267536506881,2018-06-15 19:31:49,4,2,False,b'Twitter for iPhone',b'@mblaugrund @SaraEisen @novogratz @NYSE I was fascinated by the @SaraEisen and @novogratz discussion of crypto past and future yesterday @NYSE'
1007357912090660864,2018-06-14 20:23:36,0,32,False,b'Twitter for iPhone',"b'RT @NYSE: Our 67th President (and the first woman to lead the NYSE), @Stacey_Cunning talks about pushing boundaries and evolving markets #I\xe2\x80\xa6'"
1007242596572332032,2018-06-14 12:45:23,0,4,False,b'Twitter for iPhone',"b'RT @Polioptics: Our conversation with @NYSE President @stacey_cunning. We focus on customers, buisness, technology, and innovation first -\xe2\x80\xa6'"
1006546455547531264,2018-06-12 14:39:10,0,9,False,b'Twitter for iPhone',"b'RT @NIRI_National: Don\'t miss Stacey Cunningham, President of NYSE Group, and her remarks on ""Bulls, Bears, Unicorns, and Proxy Wars: The B\xe2\x80\xa6'"
1006197296634134528,2018-06-11 15:31:44,0,17,False,b'Twitter for iPhone',"b'RT @NYSE: ""If you\'re willing to push the boundaries, you\'re helping all those that follow you"" - @stacey_cunning https://t.co/WTmHK8w95m'"
1005977008893984768,2018-06-11 00:56:23,0,13,False,b'Twitter for iPhone',"b'RT @rekhasrivatsan: \xe2\x80\x9cOur goal is to help companies raise money so that people who have an idea \xe2\x80\x94 an entrepreneur, a dreamer \xe2\x80\x94 can scale tha\xe2\x80\xa6'"
1005805035148730368,2018-06-10 13:33:01,0,8,False,b'Twitter for iPhone',b'RT @NPRWeekend: .@stacey_cunning talked to @lourdesgnavarro about becoming the first woman to lead the #NewYorkStockExchange https://t.co/g\xe2\x80\xa6'
1003975704680255490,2018-06-05 12:23:55,133,30,False,b'Twitter for iPhone',"b'Betty is a valuable addition to our leadership team, bringing her unique experience and perspective gained through her global postings and firsthand experience as a media entrepreneur https://t.co/JQI3IzZJFs'"
1003958633909161984,2018-06-05 11:16:05,0,5,False,b'Twitter for iPhone',b'RT @KimFrieArnold: A @linkedIn post from the recently appointed head of the @NYSE @stacey_cunning. https://t.co/8NA4NVUCqm'
1003615629151227904,2018-06-04 12:33:06,65,19,False,b'Twitter for iPhone',"b'Success, personal or institutional, is rarely achieved at an individual level https://t.co/qCZRbYRUz9'"
1002306553356177409,2018-05-31 21:51:18,0,7,False,b'Twitter for iPhone',"b'RT @NIRI_National: While at #NIRI18, don\'t miss Stacey Cunningham, President of NYSE Group, and her June 12 remarks on ""Bulls, Bears, Unico\xe2\x80\xa6'"
1001933824593465345,2018-05-30 21:10:13,2,0,False,b'Twitter for iPhone',b'@Sprinklr @CathyEngelbert @NYSE @LehighU @jenamcgregor @washingtonpost Thank you'
1000405054782869504,2018-05-26 15:55:26,79,22,False,b'Twitter for iPhone',b'It was a pleasure to host @danajacobson from @CBSThisMorning on the iconic floor of the @nyse https://t.co/d3Q0oiEDCz'
1000385864906756096,2018-05-26 14:39:11,0,4,False,b'Twitter for iPhone',b'RT @danajacobson: **spell checked version: Our crew with new @NYSE President @stacey_cunning on the trading floor one day before taking ove\xe2\x80\xa6'
1000145029757915138,2018-05-25 22:42:11,4,0,False,b'Twitter for iPhone',b'@danajacobson @NYSE @DanicaPatrick @CBSThisMorning Was great sitting down with you yesterday Dana'
1000144850371645441,2018-05-25 22:41:28,0,12,False,b'Twitter for iPhone',b'RT @danajacobson: I sat down with 2 female pioneers - in sports @DanicaPatrick &amp; in finance @NYSE President Stacey Cunningham.  Both interv\xe2\x80\xa6'
1000052471824371714,2018-05-25 16:34:24,145,18,False,b'Twitter for iPhone',b'I couldn\xe2\x80\x99t be more thrilled to have the \xe2\x80\x9cgavel\xe2\x80\x9d passed to me from Tom https://t.co/ZkMHDWJa5k'
1000045501822242817,2018-05-25 16:06:42,0,13,False,b'Twitter for iPhone',b'RT @LifeElevatedMom: First female president of the NYSE. #girlpower https://t.co/NB9DSdO3Qx'
1000043927926427648,2018-05-25 16:00:26,19,0,False,b'Twitter Web Client',"b'@ThomasFarley @NYSE Thank you Tom, I can\xe2\x80\x99t say enough about everything you\xe2\x80\x99ve done for the NYSE and capital markets since you\xe2\x80\x99ve been here. You will be missed'"
1000008857714864128,2018-05-25 13:41:05,2,0,False,b'Twitter for iPhone',b'@StateStreet @NYSE Humbled'
999989547529310208,2018-05-25 12:24:21,0,86,False,b'Twitter for iPhone',"b'RT @TODAYshow: \xe2\x80\x9cI do look forward to the day when a woman taking a job isn\xe2\x80\x99t newsworthy, but we aren\xe2\x80\x99t quite there yet.\xe2\x80\x9d Watch @savannahgut\xe2\x80\xa6'"
999989043906646016,2018-05-25 12:22:21,5,0,False,b'Twitter for iPhone',b'@Etregirls @TODAYshow @GemmaWilliams_G @SavannahGuthrie You girls ROCK'
999971770303119360,2018-05-25 11:13:43,0,46,False,b'Twitter for iPhone',"b""RT @TODAYshow: Today on TODAY: @SavannahGuthrie visits the trading floor to talk to the NYSE's first female president, @stacey_cunning, abo\xe2\x80\xa6"""
999732704110313475,2018-05-24 19:23:45,186,18,False,b'Twitter for iPhone',b'The @NYSE trading floor gave a big welcome this morning to @SavannahGuthrie of the @TODAYShow. It was an honor to share our unique mix of high tech and human judgement that drives the markets. Tune in tonight to @NBCNightlyNews and tomorrow on TODAY https://t.co/PXLgINdO9i'
999609270516711424,2018-05-24 11:13:16,331,76,False,b'Twitter for iPhone',"b'I\xe2\x80\x99m humbled to receive this letter from Marianne, Mary, Lori, Stacey, Robin, and Liz - some of the fearless women at @jpmorgan - along with so many other well wishes from women &amp; men, girls &amp; boys, from near &amp; far https://t.co/1ksj9o0jgV'"
999605780323164160,2018-05-24 10:59:24,0,67,False,b'Twitter for iPhone',b'RT @nowthisnews: Stacey Cunningham is the first woman to run the NYSE in its 226-year history https://t.co/qJloNvhBis'
999387579664535553,2018-05-23 20:32:21,0,35,False,b'Twitter for iPhone',"b""RT @jpmorgan: Inspired by @NYSE's Stacey Cunningham, who continues to pave the way for women in finance. https://t.co/4nEUVPpBYw"""
999372254285844480,2018-05-23 19:31:27,0,82,False,b'Twitter for iPhone',b'RT @WomenintheWorld: Meet the 1st woman president of the New York Stock Exchange:\nhttps://t.co/8TjE4UgCFm https://t.co/WSx5lNG7Ee'
999096926707601414,2018-05-23 01:17:24,13,0,False,b'Twitter for iPhone',b'@Refinery29 @NYSE I\xe2\x80\x99m honored and humbled'
998966145062526976,2018-05-22 16:37:43,0,18,False,b'Twitter for iPhone',"b'RT @DuriyaFarooqui: Thrilled! 50 yrs after Muriel Siebert joined NYSE, I am proud to be on the Big Board so I can welcome @stacey_cunning a\xe2\x80\xa6'"
998953619977330688,2018-05-22 15:47:57,0,79,False,b'Twitter for iPhone',"b'RT @TheStreet: After 226 years, a woman is finally at the helm of the @NYSE. Congratulations, Stacey Cunningham! https://t.co/DAN3cLYmzq'"
998953591976153089,2018-05-22 15:47:50,3,0,False,b'Twitter for iPhone',b'@ThomasFarley Thank you Tom'
998953534065401856,2018-05-22 15:47:36,0,392,False,b'Twitter for iPhone',b'RT @NYSE: Today we open a new chapter and welcome Stacey Cunningham as the 67th President of NYSE Group https://t.co/X3NBbk7OZn'
998953510233411584,2018-05-22 15:47:31,0,265,False,b'Twitter for iPhone',"b'RT @USATODAY: A woman just became president of the New York Stock Exchange for the 1st time in its 226-year history. Stacey Cunningham, who\xe2\x80\xa6'"
998942449086160896,2018-05-22 15:03:33,0,23,False,b'Twitter for iPhone',"b'RT @BobPisani: Congratulations to Stacey Cunningham, former COO of @NYSE and now President!  Stacey began as a clerk at the NYSE in 1994 an\xe2\x80\xa6'"
998921070374805504,2018-05-22 13:38:36,0,9,False,b'Twitter for iPhone',"b'RT @LehighAlumni: @NYSE Congratulations on making history, @stacey_cunning (Class of \xe2\x80\x9996)! #LehighPride https://t.co/dQRMjvHMox'"
998888533678022656,2018-05-22 11:29:19,930,206,False,b'Twitter for iPhone',"b'Since the moment I stepped onto the trading floor, the @NYSE has always held a special place in my heart. I am humbled and honored to have the opportunity to lead this organization. https://t.co/600GP34hZe'"
924437330059984896,2017-10-29 00:46:49,0,1,False,b'Twitter for iPhone',"b""RT @team_wilderness: Thanks @LaurenPatti!@team_wilderness is honored to be mentioned w/ these amazing people. Couldn'ta done it w/o @ioby h\xe2\x80\xa6"""
