id,created_at,favorites,retweets,retweeted,source,text
843592435141767168,2017-03-19 22:38:04,460,78,False,b'Twitter for iPhone',b'She is experienced as a diplomat and one of the most talented people with whom I have ever worked.  Great choice! (2/2)'
843592204731932673,2017-03-19 22:37:09,789,128,False,b'Twitter for iPhone',"b""Dina Powell is a wonderful addition to the President's National Security team.  (1/2)"""
808660516818145280,2016-12-13 13:11:06,6432,4159,False,b'Twitter Web Client',b'Rex Tillerson is an excellent choice for Secretary of State. Read my full statement here: https://t.co/Q6v9F9NXM7'
784902086425055232,2016-10-08 23:43:34,3903,2083,False,b'Twitter for iPhone',b'Enough! https://t.co/yXEovJzit3'
780238684981387264,2016-09-26 02:52:53,1712,356,False,b'Twitter for iPhone',"b""Rest well, Arnie. Next year, Augusta won't be quite the same. We'll miss your humor, kindness and that twinkle in your eye. #ArnoldPalmer"""
780238357292920833,2016-09-26 02:51:35,886,197,False,b'Twitter for iPhone',"b'The world has lost an original, a sports legend, a true gentleman, and a generous and compassionate human being.  I have lost a friend.'"
780238218134376449,2016-09-26 02:51:01,737,168,False,b'Twitter for iPhone',"b'I first learned of Arnold Palmer from my father.  He was a member of ""Arnie\'s Army.""  He didn\'t even play golf -- and he loved ""The King.""'"
751900399896973316,2016-07-09 22:06:39,541,69,False,b'Twitter for iPhone',"b""Out at 18 green today supporting the @CordeValle2016 US Women's Open! #womensusopen #USGA https://t.co/4o97aifsdu"""
749373961650089984,2016-07-02 22:47:29,615,150,False,b'Twitter for iPhone',b'I will be forever grateful to have known him.  The world will miss him and he will always be remembered. #RIPElieWiesel'
749373861540401153,2016-07-02 22:47:05,832,282,False,b'Twitter for iPhone',b'Elie Wiesel was an extraordinary man - a soldier for peace.  He inspired me and supported me as a mentor and a friend.  #RIPElieWiesel'
742066228475265024,2016-06-12 18:49:10,878,288,False,b'Twitter for iPhone',"b'Praying for the victims, their families and the people of Orlando today. May God grant them peace.'"
740683896212180993,2016-06-08 23:16:16,707,146,False,b'Twitter for iPhone',"b""I enjoyed speaking to the next generation of leaders at the KPMG Women's Summit this morning! #InspireGreatness https://t.co/sRkR6n8TmN"""
740680626618007552,2016-06-08 23:03:17,291,90,False,b'Twitter for iPhone',b'Proud to join KPMG to develop future women leaders! #InspireGreatness https://t.co/aaqvAZcwv3 https://t.co/OekEjRCHcY'
733033634463113216,2016-05-18 20:36:52,301,63,False,b'Twitter for iPhone',"b""What an honor! Excited to be a keynote speaker &amp; #InspireGreatness at the @KPMGInspire Women's Leadership Summit: https://t.co/WhOVG27Z8f"""
665330119095926785,2015-11-14 00:47:16,954,465,False,b'Twitter for iPhone',b'My prayers are with the people of Paris and of our ally France tonight. #ParisAttacks'
652541160003518464,2015-10-09 17:48:30,232,198,False,b'Twitter Web Client',"b""Former Defense Secretary Bob Gates and my op-ed in today's @washingtonpost about #Russia. http://t.co/QbkBRQkv1X"""
651812675341520896,2015-10-07 17:33:46,88,29,False,b'Twitter Web Client',"b""I'm giving away one free #CheggTutors lesson with @Chegg. Enter to win the lesson with me! http://t.co/IRGPlyOaxf"""
642475925901185025,2015-09-11 23:12:52,298,139,False,b'Twitter for iPhone',b'Thanks Serena for a superb effort this season.  I know there are many more to come. #SerenaWilliams'
642369908160905216,2015-09-11 16:11:35,660,353,False,b'Twitter Web Client',b'May God Bless and continue to Protect the United States of America.'
642369869648793600,2015-09-11 16:11:26,384,179,False,b'Twitter Web Client',"b'Thanks to those who have protected us since: first responders, intel officials, law enforcement &amp; especially the men &amp; women in uniform.'"
642369371512266752,2015-09-11 16:09:27,366,217,False,b'Twitter Web Client',"b'Today, we remember those who lost their lives in the terrible events 14 years ago. May God provide comfort to their families and friends.'"
638414248784211968,2015-08-31 18:13:12,56,19,False,b'Twitter Web Client',"b""Congratulations and Happy Birthday to @PerlmanOfficial\xe2\x80\x8b!  I know you'll keep making other worldly music for many years to come. #70"""
636640151943319554,2015-08-26 20:43:35,127,85,False,b'Twitter Web Client',b'I had a great discussion on cybersecurity with LinkedIn co-founder @ReidHoffman last week. #StanfordCyber http://t.co/16tOu35DbX'
629042633260675072,2015-08-05 21:33:45,81,56,False,b'Twitter Web Client',"b""I invite you to enroll in @ExcelinEd's #EdPolicyOnline today. Join me in this important movement for our kids. http://t.co/4E0CzdGdwb"""
616398864606625792,2015-07-02 00:11:56,177,113,False,b'Twitter Web Client',b'Some more photos from today! http://t.co/1JamqqcHXf'
616398143089840128,2015-07-02 00:09:04,665,413,False,b'Twitter Web Client',b'An honor to welcome Brazilian President @dilmabr to @HooverInst @Stanford. Great discussion w/Silicon Valley execs! http://t.co/d2lYLMkn2Z'
608779532447825920,2015-06-10 23:35:25,121,48,False,b'Twitter Web Client',b'Fun day! https://t.co/YySYvHNLnZ'
608768969080594432,2015-06-10 22:53:27,0,19,False,b'Twitter Web Client',"b""RT @StacyLewis_KPMG: Catch @KPMG's John Veihmeyer and @CondoleezzaRice coming up soon on the @GolfChannel! #InspireGreatness http://t.co/38\xe2\x80\xa6"""
608768905578807297,2015-06-10 22:53:12,0,27,False,b'Twitter Web Client',b'RT @LPGA: .@CondoleezzaRice watches the action at the Player Showcase @KPMGWomensPGA #InspireGreatness http://t.co/nvVegirV3d'
608768838176407552,2015-06-10 22:52:56,87,30,False,b'Twitter Web Client',"b'Thank you, @KPMG_US!  https://t.co/xBoOG0TG0V'"
608768642700824576,2015-06-10 22:52:09,11,2,False,b'Twitter Web Client',b'@KellyTilghmanGC Great to be with you today!'
607708498701393921,2015-06-08 00:39:31,105,82,False,b'Twitter Web Client',"b""ICYMI, my op-ed in today's @washingtonpost: http://t.co/5bigF2aun0"""
605397912596574208,2015-06-01 15:38:04,128,56,False,b'Twitter Web Client',"b""Thanks to @bobschieffer for a lifetime of service to Democracy's guardian -- the free exchange of ideas.  He will be missed @FaceTheNation."""
603939729025847296,2015-05-28 15:03:46,82,33,False,b'Twitter Web Client',b'Proud of @StanfordWGolf &amp; their win for the national title. Congrats to @BaylorWGolf on a great run. What a finish! http://t.co/91LGgclkwz'
598201793730883584,2015-05-12 19:03:16,68,44,False,b'Twitter Web Client',"b""I spoke with @GCMorningDrive about the upcoming @KPMG Women's Leadership Summit at the Women's PGA Championship. http://t.co/LYXDL6n5Kq"""
592843009538007040,2015-04-28 00:09:22,205,121,False,b'Twitter Web Client',"b""My prayers are with the people in Nepal. I've sent my support. I hope you will too. http://t.co/HWfurNh741 #nepalquake #SupportNepal"""
592064599039545344,2015-04-25 20:36:15,134,82,False,b'Twitter Web Client',b'Mississippi and now Tennessee are demonstrating strength of character in giving choice to students with special needs http://t.co/ztqeVskTTL'
574289509170348032,2015-03-07 19:24:23,1057,929,False,b'Twitter for iPhone',"b'As a child, I recall Bloody Sunday as if it were yesterday &amp; I thank God for the impatient patriots &amp; their sacrifice that day.  #Selma50'"
574289267754582016,2015-03-07 19:23:25,502,492,False,b'Twitter for iPhone',"b'Today, we remember the men and women who marched in Selma and helped move our country toward justice for all.  #Selma50'"
573579982481436672,2015-03-05 20:24:59,1385,1035,False,b'Twitter Web Client',b'My dad taught this little girl to chase her dreams &amp; never give up. In for equality? Pass it on - #LeanInTogether http://t.co/az47wLiHcf'
571340191312404480,2015-02-27 16:04:51,376,249,False,b'Twitter Web Client',"b'Rest well, Father Ted. Your memory &amp; spirit will live on in each of us who had the honor to know and love you. http://t.co/KtGPeHyPOl'"
567822886402007040,2015-02-17 23:08:20,0,25,False,b'Twitter for iPhone',b'RT @kilmeade: Great weekend at Hoover Institute @HooverInst\xe2\x80\xa6so great to hear from the most informed people in America http://t.co/bBdFuPVKca'
563756937041305600,2015-02-06 17:51:42,92,29,False,b'Twitter Web Client',b'Are you going to miss football this weekend? Take a look at one of my football memories from 2005....http://t.co/YA6zhuPENs'
561691436899262464,2015-02-01 01:04:08,97,47,False,b'Twitter Web Client',b'Tune in to @CBSSunday tomorrow to hear one of my more interesting stories of watching the #SuperBowl. Check your local listings! #NFL'
560579146128965632,2015-01-28 23:24:18,0,67,False,b'Twitter for iPhone',"b'RT @JohnKerry: Caught up w/US del in #Riyadh: @CondoleezzaRice, James Baker, Stephen Hadley, Sandy Berger, @SenJohnMcCain, @RepEliotEngel &amp;\xe2\x80\xa6'"
560578883527798801,2015-01-28 23:23:15,0,445,False,b'Twitter for iPhone',b'RT @JohnKerry: Huddle en route home from #Riyadh. Always an honor to pull some wise counsel out of this group that\xe2\x80\x99s seen so much. http://t\xe2\x80\xa6'
560129119401152512,2015-01-27 17:36:03,64,43,False,b'Twitter for iPhone',"b'Today, I express my sincere condolences to the people of Saudi Arabia on the death of their King.'"
559843048817840128,2015-01-26 22:39:18,161,65,False,b'Twitter for iPhone',b'Congrats to Coach K on his 1000th win!'
554807171997646848,2015-01-13 01:08:32,317,126,False,b'Twitter for iPhone',b'Looking forward to a great game! @CFBPlayoff http://t.co/On4Wsc7oBS'
553346667895062528,2015-01-09 00:25:00,39,14,False,b'Twitter Web Client',"b""Vote for Johnny Dawkins, Stanford Men's Basketball Coach, to support our local Boys and Girls Club! http://t.co/FOhNV22rBK"""
548295373999968257,2014-12-26 01:52:58,456,106,False,b'Twitter for iPhone',b'May you and your family have a very Merry Christmas! #ChristmasDay  #MerryChristmas'
536741676337750016,2014-11-24 04:42:42,0,111,False,b'Twitter for iPhone',"b""RT @CFBPlayoff: 50 days. Who's In? http://t.co/PoS0EOt11O"""
535858023059578880,2014-11-21 18:11:23,0,74,False,b'Twitter Web Client',"b""RT @ExcelinEd: Children shouldn't be prisoners of the school in order to keep the school in business. @CondoleezzaRice #EIE14"""
535857989337358336,2014-11-21 18:11:15,0,27,False,b'Twitter Web Client',"b""RT @ExcelinEd: You often hear 'poor people don't know what's best.' That is a largely mistaken impression. @CondoleezzaRice #EIE14"""
535857948866539520,2014-11-21 18:11:05,0,34,False,b'Twitter Web Client',"b'RT @ExcelinEd: We can\'t afford to lose generations of kids on the alter of ""well, they have to stay in their assigned school."" @Condoleezza\xe2\x80\xa6'"
535857860794515456,2014-11-21 18:10:44,0,38,False,b'Twitter Web Client',b'RT @ExcelinEd: I think those who struggled and died for equality 60 years ago would be disappointed with where we are today. @CondoleezzaRi\xe2\x80\xa6'
535857790464823297,2014-11-21 18:10:27,0,75,False,b'Twitter Web Client',"b""RT @JebBush: Great to be with friends tonight at @ExcelinEd's #E1E14. @CondoleezzaRice @thejuanwilliams @marcorubio H.K. Matthews http://t.\xe2\x80\xa6"""
535857501577568256,2014-11-21 18:09:18,70,57,False,b'Twitter Web Client',"b'@marcorubio, @TheJuanWilliams, &amp; I discuss accountability &amp; choice in education at the @ExcelinEd Summit. #EIE14 http://t.co/oF7xIAWK9f'"
532707243821903872,2014-11-13 01:31:18,240,133,False,b'Twitter for iPhone',"b'Met some kids from the Center for a New Generation, Boys &amp; Girls Clubs of Greater Dallas. http://t.co/scLbKWBSrZ'"
532240949183664129,2014-11-11 18:38:25,367,296,False,b'Twitter Web Client',b'Thank you to all the veterans that have volunteered to defend our rights on the frontlines of freedom. God Bless America. #VeteransDay'
531952146271723520,2014-11-10 23:30:49,112,70,False,b'Twitter Web Client',"b""More from my interview last week on @foxandfriends with @kilmeade about America's role in the world: http://t.co/AtqMsz2wLf"""
530785796945498112,2014-11-07 18:16:10,237,227,False,b'Twitter Web Client',b'My comments on race in the midterm elections and immigration reform: http://t.co/ilatF7mH7u @kilmeade @foxandfriends'
530153625339711489,2014-11-06 00:24:08,385,186,False,b'Twitter Web Client',"b'Today, I sat down with my friend @kilmeade to talk about the elections &amp; foreign policy. Tune into @foxandfriends tomorrow morning to watch!'"
529741577410084865,2014-11-04 21:06:48,0,48,False,b'Twitter Web Client',b'RT @CFBPlayoff: The #CFBPlayoff Selection Committee will announce its second rankings tonight at 7:30 p.m. ET on @espn http://t.co/4UTRDORx\xe2\x80\xa6'
529629233325154305,2014-11-04 13:40:23,320,348,False,b'Twitter Web Client',"b'Today, we have the opportunity to exercise one of our most precious rights..the right to vote. Go to your local polls and cast your ballot!'"
526851156111544321,2014-10-27 21:41:18,0,212,False,b'Twitter Web Client',b'RT @CFBPlayoff: The first selection committee meeting is underway and the members have checked their hats at the door. http://t.co/CZ7lNvCt\xe2\x80\xa6'
526851072523272192,2014-10-27 21:40:58,0,141,False,b'Twitter Web Client',b'RT @CFBPlayoff: An inside look into the first #CFBPlayoff Selection Committee meeting. First rankings to be released tomorrow. http://t.co/\xe2\x80\xa6'
525096769395621889,2014-10-23 01:30:00,193,117,False,b'Twitter for iPhone',b'My thoughts and prayers are with the Canadian people after such a horrible tragedy this morning.'
524601774087233536,2014-10-21 16:43:04,62,27,False,b'Twitter Web Client',"b""It's with a heavy heart that I learned of Oscar de la Renta\xe2\x80\x99s passing. My thoughts are with Annette and his family during this time."""
524295759357673472,2014-10-20 20:27:04,70,35,False,b'Twitter for iPhone',"b""Congrats to the Stanford Women's Golf Team on its 1st place tie in the 2014 Stanford Intercollegiate! http://t.co/tK8BvXp699"""
520671276038254592,2014-10-10 20:24:40,0,49,False,b'Twitter for iPhone',"b""RT @SIscores: Former US Sec. of State Condoleezza Rice gets SI football jersey from QB Ryan Hagfeldt '15 &amp; DL Frank Jefferson '15. http://t\xe2\x80\xa6"""
520671222569254912,2014-10-10 20:24:27,0,64,False,b'Twitter for iPhone',b'RT @StIgnatius: Former US Sec. of State Condoleezza Rice at SI today speaking to students offering advice on following your passions. http:\xe2\x80\xa6'
520671197416009728,2014-10-10 20:24:21,0,25,False,b'Twitter for iPhone',b'RT @SICounseling: @CondoleezzaRice thank you for sharing your wisdom and experiences with our precious Wildcats @StIgnatius ! http://t.co/u\xe2\x80\xa6'
520671187223863296,2014-10-10 20:24:19,24,8,False,b'Twitter for iPhone',b'@SICounseling @StIgnatius great to be with you today!'
520292781634224128,2014-10-09 19:20:40,65,33,False,b'Twitter for iPhone',b'Talking college football. http://t.co/E8C26GMBHh'
516716080320897024,2014-09-29 22:28:08,0,36,False,b'Twitter Web Client',b'RT @HooverInst: Russia / Ukraine discussion with  @CondoleezzaRice. #HooverOTB @jmartNYT @CarlCannon @ZekeJMiller http://t.co/jqakwZYhm2'
516716029481730048,2014-09-29 22:27:56,0,27,False,b'Twitter Web Client',b'RT @HooverInst: Foreign policy discussion w/ @CondoleezzaRice at our Media Roundtable. #HooverOTB http://t.co/hGdnMo5CvN'
515542124813508609,2014-09-26 16:43:15,70,37,False,b'Twitter for iPhone',"b'Thanks for the memories ""Captain"" and for one final great moment last night!  We will miss you.'"
514440363260403712,2014-09-23 15:45:15,95,35,False,b'Twitter Web Client',b'Enjoying my time at the @josefkorbel school at the @UofDenver this week! http://t.co/MZADFEsrSi'
510487969816268800,2014-09-12 17:59:51,53,50,False,b'Twitter Web Client',b'National Service is an American Value: http://t.co/OZDso1FIao'
510212173357142016,2014-09-11 23:43:56,195,184,False,b'Twitter Web Client',"b'My reflection on September 11, 2001: http://t.co/rFTf5zjgIQ'"
502869830412685312,2014-08-22 17:28:05,123,95,False,b'Twitter Web Client',b'Stanford hosted a congressional cyber boot camp. Eric Schmidt &amp; I discussed the latest issues here in Silicon Valley. http://t.co/WpJlH24fhp'
498148397480542210,2014-08-09 16:46:47,0,88,False,b'Twitter for iPhone',"b'RT @AspenInstitute: Remarkable discussion last night on Russia, Ukraine, ISIS, China, &amp; more. VIDEO: http://t.co/wIdDyi0zgv http://t.co/7Qh\xe2\x80\xa6'"
497523865065488384,2014-08-07 23:25:07,73,37,False,b'Twitter for iPhone',b'Go Cardinal!  https://t.co/niXvKwgRQ0'
494905347396468736,2014-07-31 18:00:04,47,40,False,b'Twitter Web Client',"b'Proud to support the Boys and Girls Clubs of America\'s new initiative the ""Great Futures Campaign""! Check it out: http://t.co/gxEvCEW7fj'"
489904048930185216,2014-07-17 22:46:41,168,77,False,b'Twitter for iPhone',"b'Today, I spoke to the kids participating in the @49ers Youth Impact Program! http://t.co/SQHx4h2Luv'"
486661802999029760,2014-07-09 00:03:10,53,33,False,b'Twitter Web Client',b'Congratulations to the Dr. John W. Rice Award recipients! http://t.co/1esM5jz6EY'
484127910375075841,2014-07-02 00:14:23,241,146,False,b'Twitter for iPhone',b'Our guys left it all out on the field today. Great game #USMNT! Special shout-out to Tim Howard for having a fantastic game!'
484061088355328000,2014-07-01 19:48:51,184,144,False,b'Twitter Web Client',b'Lets go @ussoccer ! Cheering on the #USMNT! #USA #AreYouReady'
481932221058543616,2014-06-25 22:49:30,280,91,False,b'Twitter for iPhone',"b""Celebrating USAID's achievements in global health today...#5thbday! Here I am at age 5. http://t.co/0Y6xcKjov0"""
481125636610600960,2014-06-23 17:24:25,88,43,False,b'Twitter Web Client',"b""Congratulations to former Stanford student Michelle Wie for winning the 2014 US Women's Open!"""
478636056770654208,2014-06-16 20:31:43,980,693,False,b'Twitter for iPhone',"b""Let's go USA! #USMNT #USA #66 http://t.co/np8hH8Wnc3"""
478635572911542272,2014-06-16 20:29:47,206,157,False,b'Twitter for iPhone',"b""Good luck @ussoccer in your first World Cup game today! Let's go USA! #USMNT #USAvGHA http://t.co/y0D6JxuIJC"""
477270367426203649,2014-06-13 02:04:57,711,280,False,b'Twitter for iPhone',"b'Happy 90th Birthday 41! My mentor, my friend, and a great tennis partner! #41 http://t.co/lUS2PWGKvP'"
474962703510147072,2014-06-06 17:15:07,47,29,False,b'Instagram',"b""Took part in last night's 2014 Curtis Cup Flag Raising Ceremony. Best of luck to Team USA &amp; Team GB&amp;I.\xe2\x80\xa6 http://t.co/pyA16lG0CT"""
471670075397660672,2014-05-28 15:11:23,209,233,False,b'Twitter for iPhone',b'Maya Angelou was a national treasure. She will be missed but not forgotten. #RIPMayaAngelou'
470956462811144193,2014-05-26 15:55:45,372,406,False,b'Twitter for iPhone',b'We remember those who gave the ultimate sacrifice for our nation &amp; fighting for freedom. May God bless them &amp; the USA http://t.co/MD6IFktDn2'
469572525161082880,2014-05-22 20:16:28,166,153,False,b'Twitter Web Client',b'Happy 90th to the United States Foreign Service! Honored to have served with the best diplomats in the world. #FS90'
469193501532381185,2014-05-21 19:10:22,76,92,False,b'Twitter Web Client',"b""Want to be a female engineer? Check out @Square's #CodeCamp - training the next generation of leaders in engineering! http://t.co/zY3eQH9rV2"""
468881080087748609,2014-05-20 22:28:55,77,35,False,b'Twitter for iPhone',b'Beautiful dat at Cavallo Point in Sausalito! http://t.co/17Gx9pFCjh'
467812677851435009,2014-05-17 23:43:28,132,140,False,b'Twitter for iPhone',b'We must empower families w/quality education choices &amp; have high expectations for students. #Brownat60 #BrownvBoard http://t.co/M8vpPPiYER'
462576707296575488,2014-05-03 12:57:35,245,424,False,b'bitly bitlink',b'My statement on Rutgers University commencement: http://t.co/KtGPeHzoaV'
461700816772923392,2014-05-01 02:57:07,100,58,False,b'Twitter for iPhone',"b""I've been in Asia the last week lecturing at schools in China, South Korea &amp; Japan. Check out my trip photos posted on FB!"""
460928823467323392,2014-04-28 23:49:29,0,38,False,b'Twitter Web Client',b'RT @SchwarzmanOrg: Honorary Advisory Board member @CondoleezzaRice: \xe2\x80\x9cEducation is a bridge to other cultures and other peoples.\xe2\x80\x9d http://t.c\xe2\x80\xa6'
460626468309975040,2014-04-28 03:48:02,118,72,False,b'Twitter for iPhone',b'I visited Tsinghua University &amp; the Schwarzman Scholars program to discuss the importance of educational exchanges. http://t.co/zQb1um1EAG'
457996887996383232,2014-04-20 21:39:01,649,272,False,b'Twitter for iPhone',b'He is Risen! Happy Easter!'
457199872160968704,2014-04-18 16:51:58,381,296,False,b'Twitter Web Client',b'Blessings to you on this Good Friday. Jesus said \xe2\x80\x9cMy kingdom is not of this world....But now my kingdom is from another place.\xe2\x80\x9dJohn 18:36'
450690162041692160,2014-03-31 17:44:42,64,26,False,b'Twitter for iPhone',"b""Congratulations to the Stanford women's basketball team on their victory over Penn State!"""
449355202781380608,2014-03-28 01:20:03,0,1513,False,b'Twitter for iPhone',b'RT @RSherman_25: Nice crowd tonight in Memphis http://t.co/n4kn3wzq1h'
443457701234745344,2014-03-11 18:45:29,555,884,False,b'Twitter Web Client',b'We need to move beyond the idea that girls can be leaders and create the expectation that they should be leaders: http://t.co/Ec4SZg04F7'
443055997985099777,2014-03-10 16:09:16,150,252,False,b'Twitter Web Client',b'The Ukrainian situation is another example of why the US must take a leadership role in the world order - http://t.co/0sP5P4ae2d'
431538138234634241,2014-02-06 21:21:24,161,60,False,b'Twitter for iPhone',b'On the course! http://t.co/UWQcDaQc4K'
431538050548506624,2014-02-06 21:21:03,82,50,False,b'Twitter for iPhone',b'AT&amp;T Pebble Beach Pro-AM http://t.co/Xr2VAD1COE'
429370233380274176,2014-01-31 21:46:55,73,58,False,b'Twitter for iPhone',b'I hosted Gen. Odierno at Stanford. We discussed with George Shultz the role of the military in US foreign policy. http://t.co/2rCQLYea5J'
428315923557003264,2014-01-28 23:57:28,33,30,False,b'Twitter Web Client',b'Charity+video= Chideo. It\xe2\x80\x99s the only place where you can ask me anything in the name of charity. Sign up &amp; follow me. http://t.co/5KpNljcadm'
426490789128978434,2014-01-23 23:05:02,41,66,False,b'Twitter Web Client',"b'Today, we discussed how immigration boosts the U.S. economy &amp; global standing. Check out the BPC report: http://t.co/P56wGn13JM'"
422036767030513664,2014-01-11 16:06:20,117,136,False,b'Twitter Web Client',b'I wish to express my condolences to the Sharon family &amp; to the people of Israel.  He will be missed but never forgotten.'
422036652962242560,2014-01-11 16:05:53,61,47,False,b'Twitter Web Client',b'I admired &amp; respected him for his passion &amp; courage. He was a good friend of the US &amp; a partner in seeking a more peaceful Middle East.'
422036397684301824,2014-01-11 16:04:52,88,113,False,b'Twitter Web Client',b'Ariel Sharon was a loyal and a fierce defender of peace and prosperity for the Jewish democratic state of Israel.'
418495556705464320,2014-01-01 21:34:50,84,69,False,b'Twitter for iPhone',b'Go Cardinal! http://t.co/uo7TaxulyP'
415981178370277376,2013-12-25 23:03:36,218,82,False,b'Twitter Web Client',b'Merry Christmas to you and your family!'
408737277712412672,2013-12-05 23:18:55,70,150,False,b'Twitter Web Client',"b""On Nelson Mandela's passing -- http://t.co/pUftwHMqCq"""
406106270026838016,2013-11-28 17:04:14,119,104,False,b'Twitter Web Client',b'Wishing you and your family a happy Thanksgiving.  Today we give thanks and remember a multitude of blessings!'
403975000140435456,2013-11-22 19:55:20,195,115,False,b'Twitter for iPhone',b'#gostanford #nerdnation http://t.co/WICbJHmqcD'
401368560963817473,2013-11-15 15:18:16,17,6,False,b'Twitter for iPhone',b'.@JebBush Thanks for the warm wishes. Go Cardinal!'
400092087611187200,2013-11-12 02:46:01,0,7,False,b'Twitter for iPhone',"b""RT @GeorgeSchroeder: With @CondoleezzaRice @AriFleischer &amp; @GeorgiaGodfrey (Rice's chief of staff), BCS/CFP mtg today resembled Bush (43) A\xe2\x80\xa6"""
399936380450508800,2013-11-11 16:27:18,133,217,False,b'Twitter Web Client',"b'Today, we remember &amp; thank our servicemen &amp; women who volunteer to protect our freedom. We are grateful for their service. God Bless the USA'"
398685837350543360,2013-11-08 05:38:05,135,131,False,b'Twitter for iPhone',b'Great win tonight. Proud of @StanfordFball! #GoCardinal http://t.co/L5o8YoNkVZ'
393550019761950720,2013-10-25 01:30:11,0,18,False,b'Twitter for iPhone',b'RT @GregAllenVU: A very special thank you to @CondoleezzaRice for putting together a special afternoon at Stanford tourney http://t.co/Jd3a\xe2\x80\xa6'
393479010333638656,2013-10-24 20:48:01,0,6,False,b'Twitter for iPhone',b'RT @UGAWomensGolf: @CondoleezzaRice addressing the teams at @StanfordWGolf tournament before our afternoon practice round http://t.co/mnZUm\xe2\x80\xa6'
393478900103147522,2013-10-24 20:47:34,0,17,False,b'Twitter for iPhone',"b'RT @StanfordWGolf: Thank you @CondoleezzaRice for hosting the Stanford Intercollegiate &amp; the ""Women Putting Leadership into Play"" event htt\xe2\x80\xa6'"
393478881501401088,2013-10-24 20:47:30,8,5,False,b'Twitter for iPhone',b'A fun day on the course with @StanfordWGolf and other collegiate golfers!'
393092127879462912,2013-10-23 19:10:41,0,10,False,b'Twitter Web Client',"b'RT @CBSThisMorning: Charlie Rose hits the links with @CondoleezzaRice, talking politics &amp; women in golf: http://t.co/hcA7FsL9ZS'"
393092021746823168,2013-10-23 19:10:15,24,26,False,b'Twitter Web Client',b'ICYMI: My recent round of golf with Charlie Rose on @CBSThisMorning! http://t.co/sMkZKN6oTU'
390802979651346433,2013-10-17 11:34:25,0,72,False,b'Twitter Web Client',"b'RT @ESPNOlbermann: In an interview w/ @ESPN_Colin, @CondoleezzaRice responds to criticism of her selection to CFB playoff committee: http:/\xe2\x80\xa6'"
390802965894021120,2013-10-17 11:34:22,0,27,False,b'Twitter Web Client',b'RT @ESPN_Colin: Dr. Condi Rice with me tonight as I fill in on @ESPNOlbermann. One of her answers SHOCKED me.  Watch.... http://t.co/nvypn6\xe2\x80\xa6'
390802452481867776,2013-10-17 11:32:20,0,41,False,b'Twitter Web Client',"b'RT @slmandel: ""People are entitled to their opinion. I don\xe2\x80\x99t happen to think it\xe2\x80\x99s right."" My interview with Condoleezza Rice. http://t.co/C\xe2\x80\xa6'"
390802186508460033,2013-10-17 11:31:16,0,18,False,b'Twitter Web Client',b'RT @CampusInsiders: .@BonnieBernstein nabs first 1-on-1 interview w new CFB Playoff Selection Committee Member @CondoleezzaRice:\xc2\xa0http://t.c\xe2\x80\xa6'
388815296292610048,2013-10-11 23:56:05,15,17,False,b'Twitter Web Client',"b""Had a great time speaking at Sen. and Mrs. Hatch's annual Utah Women's Conference today in Salt Lake City! http://t.co/oyIDG0vAHk"""
385434677332279297,2013-10-02 16:02:42,0,7,False,b'Twitter Web Client',"b'RT @NorahODonnell: Our power panel on @cbsthismorning: @condoleezzarice, @elizapalmer + clarissaward http://t.co/jPv7y448Xc'"
385434590237577217,2013-10-02 16:02:22,0,32,False,b'Twitter Web Client',"b'RT @CBSThisMorning: Condoleezza Rice: Iran ""absolutely"" cannot be trusted http://t.co/Dn4nZyMhKN'"
385434444644904960,2013-10-02 16:01:47,7,6,False,b'Twitter Web Client',b'Fun to be on @CBSThisMorning with @clarissaward and @elizapalmer to discuss #Syria today.'
385225312826441730,2013-10-02 02:10:46,9,17,False,b'Twitter for iPhone',"b'Thanks @washinstitute for a wonderful evening! ""@washinstitute: Condoleezza Rice honored with @washinstitute Scholar-Statesman Award.\xe2\x80\x9d'"
384789715599101952,2013-09-30 21:19:51,32,47,False,b'Twitter Web Client',"b""Why do you love football? Here's why I do: http://t.co/O2tVTwUPIg"""
383600933965279232,2013-09-27 14:36:04,18,39,False,b'Twitter for iPhone',b'Thanks for the memories Mo. We Yankee fans will miss Sandman.'
382665457599131651,2013-09-25 00:38:49,38,21,False,b'Twitter for iPhone',b'Beautiful day in Pebble Beach! http://t.co/0oM5twbpr1'
381938425101705216,2013-09-23 00:29:51,32,34,False,b'Twitter for iPhone',"b""A win by the @Browns and a great effort by the @Colts. Though against the @49ers, I'm proud of our Stanford alumni! http://t.co/ZCIyVaw0AM"""
381556413031796736,2013-09-21 23:11:52,16,10,False,b'Twitter for iPhone',"b'Notre Dame has a win, now Go Cardinal!'"
381541716144054273,2013-09-21 22:13:28,19,16,False,b'Twitter for iPhone',b'http://t.co/AohT3Mogtm'
381541277965099008,2013-09-21 22:11:44,19,10,False,b'Twitter for iPhone',b'Before the game... http://t.co/707ArYtyek'
381541111493173249,2013-09-21 22:11:04,63,47,False,b'Twitter for iPhone',b'Go Irish! A few pictures from the game... http://t.co/ZAKUZJ03TK'
381426365926756352,2013-09-21 14:35:06,0,45,False,b'Twitter for iPhone',b'RT @MuffetMcGraw: Great way to start a beautiful day! Golfing with Condoleezza Rice.  #goirish http://t.co/zjpqhfDMMF'
